trial,environment_seed,sensor_seed,sensor_scenario,sensor_scenario_name,sensor_model,free_probability,occupied_probability,disallowed_probability,restricted_probability,planning_success,onboard_completion,true_goal_reached,true_mission_success,termination_state,final_true_distance,completion_time,actual_path_length,planned_path_length,mean_estimation_error,max_estimation_error,rmse_estimation_error,mean_true_cross_track_error,max_true_cross_track_error,rmse_true_cross_track_error,mean_estimated_cross_track_error,max_estimated_cross_track_error,rmse_estimated_cross_track_error,minimum_true_clearance,minimum_estimated_clearance,commanded_control_effort,applied_control_effort,control_saturation_fraction,mean_control_saturation_error,max_control_saturation_error,max_commanded_acceleration,max_applied_acceleration,measurement_dropout_fraction,true_free_time,true_occupied_time,true_disallowed_time,true_restricted_time,true_out_of_bounds_time,estimated_free_time,estimated_occupied_time,estimated_disallowed_time,estimated_restricted_time,estimated_out_of_bounds_time,restricted_violation,disallowed_violation,out_of_bounds_violation
156,3915324021,814030660,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
157,2248235921,1154256923,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.288786485389785,65.0,13.321159318611706,13.232672357227917,0.3693643013849682,0.4839510497175519,0.3714074632312341,0.338508238150855,0.4278674804587449,0.3438508063364,0.047951044948291575,0.3801612388250085,0.0715378915556834,0.0,0.10582729598195066,5.207757158580529,5.20775715858053,0.0,8.560557803591244e-17,1.962615573354719e-16,0.3259170964509182,0.3259170964509182,0.0,56.800000000000004,2.5,1.3000000000000007,4.399999999999994,0.0,62.900000000000006,2.0999999999999943,0.0,0.0,0.0,True,True,False
158,2344631310,2304365659,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3214255188276627,72.7,14.475361338706279,14.222955072674987,0.35937734968926305,0.4908169588587087,0.36158214919496917,0.3082792967268827,0.4471259138026169,0.3191847033271586,0.05095524836599817,0.35435537937590905,0.0714688090045334,0.26563242831403855,0.05622989508063305,5.7189862292641624,5.718986229264162,0.0,8.161902361946758e-17,2.7894008272968645e-16,0.3538588544539467,0.3538588544539467,0.0,56.00000000000001,16.699999999999992,0.0,0.0,0.0,68.80000000000001,3.8999999999999915,0.0,0.0,0.0,False,False,False
159,2077221000,2239487451,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4090997980103923,71.8,14.07213399646159,13.813493109956209,0.37019400005479147,0.5879936404606841,0.3724933537758103,0.31972687135653616,0.43676667181196815,0.32633964365033563,0.05077102281674104,0.5726523078277566,0.07762396831887493,0.16085802560527185,0.09516925907774094,5.295623486127269,5.295623486127269,0.0,7.92421202765312e-17,2.776424787817943e-16,0.29318885348787177,0.2931888534878718,0.0,68.8,3.0,0.0,0.0,0.0,71.8,0.0,0.0,0.0,0.0,False,False,False
160,4171941414,934373081,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.2502083276422825,78.10000000000001,14.89235129221464,14.755457298140332,0.36958113715785057,0.48026834603644303,0.3718052539568296,0.29622848555749137,0.452731810194751,0.3059430355194495,0.05711958118203659,0.4349796673367731,0.08054810638393803,0.0,0.07906135859980534,6.2774879143693525,6.277487914369354,0.0,7.231757314339519e-17,2.779024842816778e-16,0.26795591113729367,0.2679559111372936,0.0,68.0,0.0,4.3,5.800000000000011,0.0,78.10000000000001,0.0,0.0,0.0,0.0,True,True,False
161,1729366613,1692179550,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3679226236124759,75.8,15.8103843408588,15.580991426010675,0.36639379077819473,0.51356237961345,0.3688641162562223,0.29338721570251214,0.42478765308362215,0.30171957777832276,0.04824633683391643,0.44318228381133673,0.07236828438551228,0.0,0.11803488795048978,6.108574518054782,6.108574518054782,0.0,7.930382878926541e-17,2.779024842816778e-16,0.4596269343263819,0.4596269343263819,0.0,66.19999999999999,9.0,0.6000000000000014,0.0,0.0,74.7,1.0999999999999943,0.0,0.0,0.0,False,True,False
162,67660197,2588837785,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.32240099103410863,82.30000000000001,15.574044561607868,15.568825736314098,0.36720419391664766,0.5595394651427058,0.36929938667450446,0.29384133483447267,0.426887740192577,0.30342588839893225,0.05529724205702354,0.5595394651427058,0.07794528946483589,0.01978406816157829,0.02055633854710294,6.397544024495114,6.397544024495115,0.0,7.77127377240788e-17,2.5018537765542007e-16,0.2523301254938219,0.2523301254938219,0.0,51.90000000000001,30.399999999999995,0.0,0.0,0.0,72.30000000000001,9.999999999999993,0.0,0.0,0.0,False,False,False
163,3647637070,2498199066,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4576651845330317,70.7,13.906282492860377,13.825109207233313,0.36534206162344673,0.4854448413713669,0.36767339478455424,0.3202765907586621,0.44743737660509086,0.32660345630751636,0.04791571535780953,0.31416243896099183,0.06618716267936471,0.0,0.10209143976267386,5.833230908121273,5.833230908121273,0.0,8.057272009705384e-17,1.7772239894833365e-16,0.277203729343095,0.277203729343095,0.0,60.3,5.0,3.5000000000000036,1.8999999999999986,0.0,69.1,1.6000000000000032,0.0,0.0,0.0,True,True,False
164,1097764499,438665298,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.34246035360429833,67.8,13.008161733357893,12.972047369787594,0.3610278881271497,0.48104954660089433,0.36328355632269155,0.3359566233464289,0.47618467222967903,0.3438939886141637,0.05797411994761645,0.457070902991346,0.08303526101721138,0.0,0.10688591327601968,5.051565853742062,5.051565853742062,0.0,8.24443587557512e-17,1.962615573354719e-16,0.22542042489522673,0.22542042489522685,0.0,62.19999999999999,2.9000000000000057,2.6999999999999993,0.0,0.0,67.8,0.0,0.0,0.0,0.0,False,True,False
165,2415939641,2972775906,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.49104035077520547,88.10000000000001,16.60319523957382,16.49439226015005,0.36114780139047303,0.4940036091251171,0.3633084925193298,0.275714080434741,0.4024086762293255,0.28939238829816416,0.04700954048002099,0.4940036091251171,0.06972143609842514,0.10117518933475012,0.11031408003675289,6.396978069903984,6.396978069903984,0.0,7.289391008471635e-17,2.779024842816778e-16,0.4522116874354668,0.45221168743546686,0.0,75.4,12.700000000000003,0.0,0.0,0.0,86.60000000000001,1.5,0.0,0.0,0.0,False,False,False
166,3334599102,1751419161,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.25276125061723714,78.30000000000001,15.54854344366518,15.40415860611407,0.36252805947618255,0.47923085228646045,0.36476878920651457,0.28175097732728205,0.375324337387475,0.2895483738545191,0.049650363710714504,0.4317810736126041,0.07176295823795412,0.0,0.14083566216815857,6.165745919418191,6.1657459194181925,0.0,7.8066827893398e-17,2.7894008272968645e-16,0.28622692516879855,0.2862269251687986,0.0,66.60000000000001,10.899999999999997,0.8000000000000043,0.0,0.0,78.30000000000001,0.0,0.0,0.0,0.0,False,True,False
167,2779470929,255465974,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.37144898105556456,65.0,13.71605946719179,13.646746313355063,0.36655127232213686,0.48890577434186433,0.36861085875919086,0.32233815015917816,0.4088248258866298,0.32777133131856667,0.046026600306189804,0.38417340392953825,0.06595065590750808,0.0,0.10593689744975045,5.244479658200938,5.244479658200938,0.0,8.466030057345758e-17,2.8609792490763985e-16,0.39421425387256526,0.39421425387256526,0.0,59.50000000000001,0.0,5.499999999999993,0.0,0.0,65.0,0.0,0.0,0.0,0.0,False,True,False
168,4090243799,2284752968,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3216996092838999,82.60000000000001,14.982565865999671,14.819141974637107,0.3580284635474827,0.47062463098383706,0.35989358976619223,0.2918382264971866,0.4237267928749258,0.30038234685577436,0.05053505669776006,0.3703114106361665,0.0726110213445307,0.0,0.15049675259820475,5.980301069963121,5.980301069963122,0.0,7.66826770166438e-17,2.776424787817943e-16,0.2854209259793221,0.2854209259793221,0.0,74.5,6.200000000000003,1.8999999999999986,0.0,0.0,81.1,1.5000000000000142,0.0,0.0,0.0,False,True,False
169,3612385362,879771800,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3654290094941869,81.4,15.107889328029945,14.932277608979799,0.3636157244903805,0.503132481701228,0.3657615320222407,0.29281233051428224,0.4013812333669589,0.3022969738972397,0.048856236174087624,0.3712855208140303,0.07109269358950474,0.0,0.10311738378474276,6.058375349934279,6.058375349934279,0.0,7.824606629329934e-17,2.7894008272968645e-16,0.2288604593203703,0.2288604593203702,0.0,69.39999999999999,9.20000000000001,2.8000000000000007,0.0,0.0,79.1,2.3000000000000007,0.0,0.0,0.0,False,True,False
170,2584319147,1028574110,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.25494347052025856,78.10000000000001,14.99078934869807,14.833120910395452,0.36786911106655107,0.5358257405480713,0.3701886857688552,0.2945541331365864,0.42762604556703393,0.303319831909554,0.0517906348970845,0.5341397013797554,0.078347859902558,0.0,0.03177799677548852,5.82982992872989,5.82982992872989,0.0,7.891876227765218e-17,1.962615573354719e-16,0.2710640398715528,0.2710640398715528,0.0,59.4,17.900000000000006,0.7999999999999972,0.0,0.0,66.10000000000001,12.0,0.0,0.0,0.0,False,True,False
171,436442763,675799786,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.5246401404006905,70.2,13.801068204114047,13.660446298663588,0.36814472957841665,0.5704733644390272,0.37038758975143543,0.333450064881661,0.43622490706625167,0.34123810696002066,0.05724557773862142,0.5693670438378641,0.08379535210333902,0.0,0.038635436583856125,5.3288287298556885,5.3288287298556885,0.0,8.084499828729637e-17,2.2215299868541707e-16,0.3224860205963397,0.32248602059633963,0.0,66.3,0.5,0.0,3.400000000000002,0.0,70.2,0.0,0.0,0.0,0.0,True,False,False
172,3794097624,2065298060,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4814302863481957,70.5,14.015004818658399,13.733937274152723,0.36195858045785756,0.466288067035201,0.3644894434450381,0.3217243382825455,0.43908884467439496,0.32882309261145615,0.0501195116680205,0.43736958315440383,0.07411583588175512,0.0,0.07328220500592808,5.54690590187479,5.546905901874791,0.0,8.20975284726039e-17,1.962615573354719e-16,0.3330476027512417,0.3330476027512417,0.0,61.1,8.700000000000001,0.0,0.6999999999999957,0.0,65.69999999999999,4.8,0.0,0.0,0.0,True,False,False
173,2911976809,774395539,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3059233167432152,68.4,13.914831137194362,14.062785286536638,0.3653469219637262,0.4894558371472523,0.36775091292076967,0.319671043299438,0.4649917076323655,0.3267419730859174,0.04868534031953319,0.3676413923457988,0.06774041106818621,0.0,0.06446031785520273,5.336264074412478,5.336264074412478,0.0,7.987226055755604e-17,2.776424787817943e-16,0.37019607168542024,0.37019607168542024,0.0,59.2,8.7,0.5,0.0,0.0,68.4,0.0,0.0,0.0,0.0,False,True,False
174,3199249514,3002494220,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.41260446067134426,62.0,13.026454784891005,12.894323439289733,0.36766356577523,0.4943451231047444,0.37013435317112087,0.34799816218403046,0.44705752652743735,0.3554354282456189,0.05483480667411166,0.4538601937641403,0.07965185802314499,0.2474731606980214,0.19817940301012998,4.99352802324832,4.993528023248319,0.0,9.084638417817163e-17,2.592584715281538e-16,0.30418843778354543,0.3041884377835455,0.0,59.6,2.3999999999999986,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,False,False,False
175,2681399514,1388369604,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
176,3029070720,845756978,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.42061428276771046,74.2,16.01794443688703,15.88894592459224,0.3634130505810559,0.5203799661238429,0.3658705452886052,0.29479150570033136,0.5083072192886003,0.30778846030982643,0.054283260592677365,0.5203799661238429,0.07481684796308684,0.0,0.07261111977509103,6.512032055593718,6.512032055593718,0.0,8.778090623215485e-17,2.7894008272968645e-16,0.3769537778441552,0.3769537778441552,0.0,64.89999999999999,2.3000000000000007,7.000000000000007,0.0,0.0,74.2,0.0,0.0,0.0,0.0,False,True,False
177,3812837130,3191976705,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3244574827896196,65.9,13.212967398011143,13.070197602492025,0.36698444224155014,0.4655046549282209,0.36903997321595494,0.3336306131838625,0.43354165540551376,0.3394511441172217,0.044730043324189867,0.45825273680719997,0.06564127477598358,0.0,0.11711682901649362,5.228396001906509,5.228396001906509,0.0,8.85749838696766e-17,2.651347637902923e-16,0.3617736201869368,0.3617736201869368,0.0,59.800000000000004,4.5,1.6000000000000014,0.0,0.0,65.9,0.0,0.0,0.0,0.0,False,True,False
178,323190429,1915161174,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.5289135031877188,80.5,16.191597291561852,16.1169639590373,0.3592323787812314,0.4749414837830038,0.36105058293222747,0.2801872966420021,0.41756702253652433,0.29912810313202914,0.04853813260153641,0.4521687066176008,0.07219003996631558,0.0,0.09999284093725443,6.758140900505192,6.758140900505192,0.0,7.920389468919495e-17,2.779024842816778e-16,0.38394480964560274,0.38394480964560274,0.0,74.8,3.5999999999999996,0.0,2.1000000000000014,0.0,80.5,0.0,0.0,0.0,0.0,True,False,False
179,1930477740,3376499275,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.22640624850742513,70.10000000000001,14.273872159984178,14.17972125494158,0.36015177743429383,0.47639664976632917,0.3620349422197685,0.30950132136890784,0.4467539810884031,0.32002219978031793,0.049879762595723,0.4384941721955114,0.07593972761686554,0.0,0.06238203164483119,5.487363259894462,5.487363259894462,0.0,8.163180731870035e-17,2.830524433501838e-16,0.3128788548263367,0.3128788548263367,0.0,62.199999999999996,2.1000000000000014,1.9000000000000004,3.9000000000000057,0.0,70.10000000000001,0.0,0.0,0.0,0.0,True,True,False
180,3664593863,1203705817,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
181,795718452,2131830739,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.30664660451627246,78.30000000000001,15.08233475202045,14.95648537735028,0.3651398389292486,0.4732667156544633,0.3673574378333931,0.3004546591761665,0.4273825504001715,0.31892087707995487,0.049267254924997776,0.35487287171597837,0.07006223380858637,0.0,0.08340149071890668,6.176002343728024,6.176002343728024,0.0,7.735621593377828e-17,2.7894008272968645e-16,0.24019749516374644,0.24019749516374647,0.0,65.4,8.100000000000016,1.7999999999999972,3.0,0.0,75.7,2.600000000000003,0.0,0.0,0.0,True,True,False
182,2761085476,974724826,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4212187092872053,79.4,15.61482471948035,15.458859577192769,0.3597287507600564,0.4891269817788703,0.36242619533506665,0.27472068931861165,0.41686586213046567,0.2931562012201856,0.04825449922604195,0.43193388752947043,0.06857241015886849,0.0,0.11783175018214517,5.782988643277559,5.782988643277559,0.0,7.356448780384051e-17,2.7755575615628914e-16,0.23069255982645107,0.2306925598264511,0.0,70.8,3.9000000000000057,1.3000000000000007,3.3999999999999986,0.0,79.4,0.0,0.0,0.0,0.0,True,True,False
183,1532893928,1966218153,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4408279634206967,67.7,13.416620634930482,13.246218677760439,0.3643443928960794,0.4843182762684022,0.3662020591877504,0.33008495825647416,0.44544538542660633,0.3376606552096063,0.04888208463821847,0.38202243710782974,0.07145661480408785,0.23416643660422842,0.07765515926345873,5.114941585473325,5.114941585473325,0.0,8.449416941586126e-17,1.962615573354719e-16,0.24898854752611646,0.24898854752611646,0.0,59.1,8.600000000000003,0.0,0.0,0.0,66.6,1.0999999999999979,0.0,0.0,0.0,False,False,False
184,1112156342,1573685486,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.5511063992373024,81.4,15.32089319152825,15.172108039692631,0.3563539171067916,0.48318927556840613,0.3588081045157632,0.289602985194173,0.4384531558022931,0.3058298748935598,0.05004982748630733,0.48157268169365386,0.0743783990581247,0.0,0.0873381846514901,6.123353089659152,6.123353089659151,0.0,7.686996387963387e-17,1.6939998869943826e-16,0.3360570661895369,0.3360570661895369,0.0,74.7,2.1999999999999993,4.500000000000002,0.0,0.0,79.3,2.0999999999999996,0.0,0.0,0.0,False,True,False
185,1114021337,631108310,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3789472432489667,63.900000000000006,13.226389547243345,13.075360627864343,0.36242225602080097,0.492420248621097,0.36472984792272384,0.3287637432240789,0.40687928210421764,0.33344370248141664,0.05069896267593349,0.49165730627636345,0.07653380060415425,0.0,0.14257759532223993,5.390091196551541,5.390091196551541,0.0,8.843138673455055e-17,1.962615573354719e-16,0.3843754439300017,0.3843754439300017,0.0,60.6,0.0,0.0,3.3000000000000043,0.0,63.900000000000006,0.0,0.0,0.0,0.0,True,False,False
186,1325414481,1605829894,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
187,176961545,636445662,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.2200616208224202,68.0,13.655672085291236,13.416432619997817,0.35973494701762765,0.5167109964026706,0.3622012086803329,0.32786035776659045,0.42906451070871326,0.3343210270089802,0.05259649687198441,0.4061915598713362,0.07310846492101793,0.308373581092372,0.1441441737974009,5.704576397504702,5.704576397504702,0.0,8.665861986768407e-17,2.7894008272968645e-16,0.2766616606509593,0.2766616606509595,0.0,62.099999999999994,5.900000000000002,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,False,False,False
188,1651782110,4107392115,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
